wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2042540291,1.58523e-23,1.23803e-19,1.58522e-23,4.7381e-29
0.2043615312,1.35813e-23,1.23616e-19,1.35813e-23,3.01599e-29
0.2044690899,1.45512e-23,1.2343e-19,1.45512e-23,2.00494e-29
0.2045767052,1.53395e-23,1.23244e-19,1.53395e-23,1.82349e-29
0.2046843772,1.76183e-23,1.23058e-19,1.76183e-23,2.0002e-29
0.2047921058,1.57298e-23,1.22872e-19,1.57298e-23,1.81898e-29
0.2048998911,1.37329e-23,1.22687e-19,1.37329e-23,1.25691e-29
0.2050077332,1.29751e-23,1.22503e-19,1.29751e-23,7.40068e-30
0.205115632,1.34681e-23,1.22318e-19,1.34681e-23,7.20514e-30
0.2052235876,1.55822e-23,1.22134e-19,1.55822e-23,7.36588e-30
0.2053316,1.42829e-23,1.2195e-19,1.42829e-23,9.4555e-30
0.2054396693,1.54614e-23,1.21767e-19,1.54614e-23,2.02387e-29
0.2055477954,1.41634e-23,1.21584e-19,1.41634e-23,3.14511e-29
0.2056559784,1.28689e-23,1.21401e-19,1.28689e-23,4.21675e-29
0.2057642184,1.60054e-23,1.21219e-19,1.60053e-23,6.80832e-29
0.2058725154,1.35474e-23,1.21037e-19,1.35473e-23,7.61434e-29
0.2059808694,1.73424e-23,1.20855e-19,1.73423e-23,1.01321e-28
0.2060892803,1.4436e-23,1.20673e-19,1.44359e-23,1.15164e-28
0.2061977484,1.27661e-23,1.20492e-19,1.27659e-23,1.29124e-28
0.2063062735,1.33218e-23,1.20311e-19,1.33216e-23,1.55749e-28
0.2064148558,1.5712e-23,1.20131e-19,1.57118e-23,2.07565e-28
0.2065234952,1.6085e-23,1.19951e-19,1.60848e-23,1.71259e-28
0.2066321917,1.17082e-23,1.19771e-19,1.17081e-23,4.11057e-29
0.2067409455,1.61364e-23,1.19591e-19,1.61364e-23,2.19975e-29
0.2068497565,1.46423e-23,1.19412e-19,1.46423e-23,2.29563e-29
0.2069586248,1.45833e-23,1.19233e-19,1.45833e-23,3.94127e-29
0.2070675504,1.77481e-23,1.19055e-19,1.77481e-23,6.17272e-29
0.2071765333,2.0298e-23,1.18877e-19,2.02979e-23,9.16069e-29
0.2072855736,1.75086e-23,1.18699e-19,1.75085e-23,1.06605e-28
0.2073946713,1.82944e-23,1.18521e-19,1.82943e-23,1.34521e-28
0.2075038264,1.74687e-23,1.18344e-19,1.74686e-23,1.6686e-28
0.2076130389,1.96626e-23,1.18167e-19,1.96624e-23,2.21037e-28
0.2077223089,2.07144e-23,1.1799e-19,2.07141e-23,2.72621e-28
0.2078316365,1.79544e-23,1.17814e-19,1.79541e-23,2.64385e-28
0.2079410216,2.30237e-23,1.17638e-19,2.30234e-23,3.01387e-28
0.2080504642,2.13006e-23,1.17462e-19,2.13003e-23,2.84657e-28
0.2081599644,1.90929e-23,1.17287e-19,1.90927e-23,1.49166e-28
0.2082695223,2.26587e-23,1.17112e-19,2.26586e-23,3.03111e-29
0.2083791379,2.08796e-23,1.16937e-19,2.08796e-23,1.17728e-29
0.2084888111,1.40876e-23,1.16762e-19,1.40876e-23,1.72366e-29
0.208598542,1.93511e-23,1.16588e-19,1.93511e-23,2.23571e-29
0.2087083307,2.56587e-23,1.16415e-19,2.56587e-23,2.58551e-29
0.2088181772,1.97016e-23,1.16241e-19,1.97016e-23,2.95786e-29
0.2089280815,2.02785e-23,1.16068e-19,2.02784e-23,4.53265e-29
0.2090380437,2.55235e-23,1.15895e-19,2.55235e-23,7.73116e-29
0.2091480637,2.10273e-23,1.15722e-19,2.10272e-23,9.29706e-29
0.2092581416,2.1128e-23,1.1555e-19,2.11279e-23,1.32371e-28
0.2093682775,3.28606e-23,1.15378e-19,3.28604e-23,2.26961e-28
0.2094784713,2.14363e-23,1.15206e-19,2.14361e-23,2.32651e-28
0.2095887232,2.60478e-23,1.15035e-19,2.60474e-23,3.60816e-28
0.209699033,2.86884e-23,1.14864e-19,2.86879e-23,5.43334e-28
0.2098094009,5.77361e-23,1.14694e-19,5.77354e-23,7.62412e-28
0.2099198269,4.15986e-23,1.14523e-19,4.15984e-23,2.12809e-28
0.210030311,3.01818e-23,1.14353e-19,3.01817e-23,1.33091e-28
0.2101408533,3.70427e-23,1.14183e-19,3.70425e-23,1.23479e-28
0.2102514538,1.19794e-22,1.14015e-19,1.19794e-22,2.5978e-28
0.2103621124,2.78562e-23,1.13844e-19,2.7856e-23,1.75342e-28
0.2104728293,7.82926e-23,1.13676e-19,7.82922e-23,4.56039e-28
0.2105836045,1.04592e-22,1.13507e-19,1.04591e-22,6.73005e-28
0.210694438,3.55325e-23,1.13338e-19,3.5532e-23,4.50004e-28
0.2108053298,7.29009e-23,1.1317e-19,7.29002e-23,7.16615e-28
0.21091628,1.69076e-23,1.13002e-19,1.69072e-23,4.48843e-28
0.2110272885,5.97025e-23,1.12835e-19,5.97015e-23,9.86886e-28
0.2111383555,6.84679e-23,1.12668e-19,6.84661e-23,1.77737e-27
0.211249481,1.39339e-22,1.12502e-19,1.39336e-22,3.45563e-27
0.2113606649,5.49947e-23,1.12334e-19,5.49926e-23,2.06048e-27
0.2114719074,6.18801e-23,1.12168e-19,6.18784e-23,1.68529e-27
0.2115832084,4.32462e-23,1.12001e-19,4.32456e-23,6.32091e-28
0.2116945679,1.06622e-22,1.11837e-19,1.06621e-22,3.57655e-28
0.2118059861,1.28821e-22,1.11672e-19,1.28821e-22,4.08339e-28
0.211917463,4.47956e-23,1.11505e-19,4.47953e-23,2.90796e-28
0.2120289985,1.278e-22,1.11342e-19,1.27799e-22,5.90024e-28
0.2121405927,1.30024e-22,1.11177e-19,1.30024e-22,5.42923e-28
0.2122522456,5.83575e-23,1.11012e-19,5.83573e-23,2.73988e-28
0.2123639573,1.80656e-23,1.10847e-19,1.80654e-23,1.24115e-28
0.2124757278,9.09756e-24,1.10683e-19,9.09747e-24,8.56893e-29
0.2125875572,3.25421e-23,1.1052e-19,3.25418e-23,2.43517e-28
0.2126994454,8.00574e-23,1.10358e-19,8.0057e-23,4.79569e-28
0.2128113924,6.68832e-23,1.10195e-19,6.68826e-23,5.92483e-28
0.2129233984,1.05398e-22,1.10033e-19,1.05397e-22,1.04497e-27
0.2130354634,4.07824e-23,1.09869e-19,4.07815e-23,8.48156e-28
0.2131475873,9.68606e-23,1.09708e-19,9.68594e-23,1.26385e-27
0.2132597703,8.85053e-23,1.09546e-19,8.85045e-23,7.34439e-28
0.2133720122,9.67556e-23,1.09385e-19,9.67551e-23,5.26707e-28
0.2134843133,4.13439e-23,1.09223e-19,4.13436e-23,2.42738e-28
0.2135966735,6.06374e-23,1.09062e-19,6.06371e-23,3.52638e-28
0.2137090928,9.64487e-23,1.08903e-19,9.6448e-23,6.62755e-28
0.2138215712,1.00374e-22,1.08742e-19,1.00373e-22,8.20581e-28
0.2139341089,3.5903e-23,1.08581e-19,3.59025e-23,5.46763e-28
0.2140467058,4.9574e-23,1.08422e-19,4.95733e-23,7.02054e-28
0.214159362,1.33617e-22,1.08264e-19,1.33615e-22,1.4229e-27
0.2142720774,9.58167e-23,1.08104e-19,9.58152e-23,1.48987e-27
0.2143848522,1.43543e-22,1.07946e-19,1.43541e-22,2.7229e-27
0.2144976863,1.32601e-22,1.07787e-19,1.32598e-22,3.3555e-27
0.2146105798,7.38549e-23,1.07627e-19,7.38526e-23,2.34967e-27
0.2147235328,6.41691e-23,1.07469e-19,6.41669e-23,2.26941e-27
0.2148365452,9.67956e-23,1.07312e-19,9.6792e-23,3.6312e-27
0.214949617,9.73995e-23,1.07154e-19,9.73967e-23,2.85548e-27
0.2150627484,9.35932e-23,1.06986e-19,9.35922e-23,1.05119e-27
0.2151759393,4.76409e-23,1.06808e-19,4.76405e-23,4.29073e-28
0.2152891898,1.02837e-22,1.06632e-19,1.02836e-22,7.12493e-28
0.2154024999,1.27237e-22,1.06456e-19,1.27236e-22,1.33688e-27
0.2155158697,1.14715e-22,1.0628e-19,1.14713e-22,1.66502e-27
0.2156292991,9.4629e-23,1.06104e-19,9.46275e-23,1.54338e-27
0.2157427882,1.16355e-22,1.05929e-19,1.16354e-22,1.86696e-27
0.215856337,8.25218e-23,1.05754e-19,8.252e-23,1.73505e-27
0.2159699456,4.71913e-23,1.05578e-19,4.71898e-23,1.57592e-27
0.216083614,1.56915e-22,1.05406e-19,1.56912e-22,3.68884e-27
0.2161973422,7.80079e-23,1.05231e-19,7.80056e-23,2.33679e-27
0.2163111303,1.28887e-22,1.05058e-19,1.28885e-22,2.73542e-27
0.2164249783,8.73098e-23,1.04884e-19,8.73076e-23,2.21009e-27
0.2165388861,6.46389e-23,1.04711e-19,6.4637e-23,1.88153e-27
0.216652854,4.27392e-23,1.04538e-19,4.27381e-23,1.07908e-27
0.2167668818,3.27244e-23,1.04366e-19,3.2724e-23,4.34046e-28
0.2168809696,6.08432e-23,1.04195e-19,6.08428e-23,4.50981e-28
0.2169951175,9.29105e-23,1.04024e-19,9.29099e-23,6.32595e-28
0.2171093255,1.24593e-22,1.03854e-19,1.24592e-22,8.85495e-28
0.2172235935,9.40288e-23,1.03683e-19,9.40279e-23,9.56623e-28
0.2173379217,9.06822e-23,1.03512e-19,9.0681e-23,1.18512e-27
0.2174523101,6.75709e-23,1.03342e-19,6.75696e-23,1.33174e-27
0.2175667587,3.64069e-23,1.03172e-19,3.64057e-23,1.25488e-27
0.2176812675,8.79165e-23,1.03003e-19,8.79141e-23,2.38028e-27
0.2177958366,4.28861e-23,1.02834e-19,4.28844e-23,1.6749e-27
0.217910466,4.05739e-23,1.02665e-19,4.05719e-23,1.90668e-27
0.2180251557,6.92184e-23,1.02497e-19,6.92153e-23,3.07349e-27
0.2181399058,1.6602e-22,1.02331e-19,1.66013e-22,6.68446e-27
0.2182547163,1.52558e-22,1.02163e-19,1.52549e-22,8.9617e-27
0.2183695872,1.85245e-22,1.01997e-19,1.85232e-22,1.25179e-26
0.2184845185,9.03549e-23,1.01828e-19,9.03492e-23,5.7307e-27
0.2185995104,1.20158e-22,1.01662e-19,1.20156e-22,2.44984e-27
0.2187145628,7.4202e-23,1.01495e-19,7.42012e-23,8.11375e-28
0.2188296757,8.39764e-23,1.01329e-19,8.39755e-23,9.58878e-28
0.2189448492,1.34548e-22,1.01165e-19,1.34546e-22,1.79502e-27
0.2190600833,1.0467e-22,1.00999e-19,1.04668e-22,2.26722e-27
0.2191753781,7.1889e-23,1.00834e-19,7.18868e-23,2.21683e-27
0.2192907336,9.67585e-23,1.0067e-19,9.67557e-23,2.81394e-27
0.2194061498,1.12238e-22,1.00506e-19,1.12234e-22,4.0172e-27
0.2195216267,1.43714e-22,1.00342e-19,1.43707e-22,6.54849e-27
0.2196371644,1.0782e-22,1.00178e-19,1.07814e-22,5.86721e-27
0.2197527629,1.26549e-22,1.00015e-19,1.26544e-22,5.09122e-27
0.2198684222,1.19586e-22,9.98524e-20,1.19581e-22,4.79448e-27
0.2199841425,1.38473e-22,9.96902e-20,1.38466e-22,6.50524e-27
0.2200999236,6.64282e-23,9.95268e-20,6.6423e-23,5.16325e-27
0.2202157656,1.14683e-22,9.93657e-20,1.14677e-22,5.76582e-27
0.2203316687,2.16293e-22,9.92059e-20,2.16287e-22,5.99522e-27
0.2204476327,1.20414e-22,9.90431e-20,1.20412e-22,2.09988e-27
0.2205636578,8.22705e-23,9.88815e-20,8.22694e-23,1.0921e-27
0.2206797439,1.06865e-22,9.87214e-20,1.06863e-22,1.63993e-27
0.2207958912,9.89659e-23,9.8561e-20,9.8964e-23,1.88708e-27
0.2209120995,4.3421e-23,9.84001e-20,4.34197e-23,1.33246e-27
0.221028369,8.82223e-23,9.82413e-20,8.82203e-23,1.9934e-27
0.2211446998,2.34577e-23,9.80808e-20,2.34569e-23,8.6788e-28
0.2212610917,3.29092e-23,9.7922e-20,3.29077e-23,1.48859e-27
0.2213775449,1.61362e-22,9.77656e-20,1.61357e-22,4.77117e-27
0.2214940594,8.869e-23,9.7606e-20,8.86853e-23,4.66982e-27
0.2216106352,1.62351e-22,9.74493e-20,1.62343e-22,7.07112e-27
0.2217272724,3.0073e-23,9.72893e-20,3.00697e-23,3.30214e-27
0.221843971,5.74045e-23,9.71324e-20,5.74e-23,4.4839e-27
0.221960731,1.21082e-22,9.69764e-20,1.21075e-22,7.59634e-27
0.2220775524,7.91013e-23,9.68189e-20,7.90953e-23,5.93408e-27
0.2221944353,1.4561e-22,9.66637e-20,1.45605e-22,5.47333e-27
0.2223113798,7.22882e-23,9.65063e-20,7.22854e-23,2.82149e-27
0.2224283857,1.44892e-22,9.63517e-20,1.44889e-22,3.8967e-27
0.2225454533,9.57573e-23,9.61953e-20,9.5754e-23,3.21449e-27
0.2226625825,8.90066e-23,9.604e-20,8.90033e-23,3.21281e-27
0.2227797733,1.21041e-22,9.58857e-20,1.21037e-22,3.98744e-27
0.2228970259,1.13201e-22,9.5731e-20,1.13197e-22,4.61191e-27
0.2230143401,1.73386e-22,9.55777e-20,1.73378e-22,7.87889e-27
0.223131716,1.25226e-22,9.54229e-20,1.2522e-22,6.45259e-27
0.2232491538,1.39637e-22,9.52695e-20,1.39628e-22,8.89261e-27
0.2233666533,2.74727e-22,9.51185e-20,2.74706e-22,2.05048e-26
0.2234842147,1.54672e-22,9.49634e-20,1.54653e-22,1.97673e-26
0.223601838,1.65064e-22,9.48108e-20,1.65042e-22,2.21784e-26
0.2237195232,1.15485e-22,9.46575e-20,1.15467e-22,1.72152e-26
0.2238372703,1.3401e-22,9.45057e-20,1.33999e-22,1.10876e-26
0.2239550794,1.33007e-22,9.43538e-20,1.32996e-22,1.05331e-26
0.2240729505,1.81945e-22,9.42031e-20,1.81936e-22,9.22682e-27
0.2241908836,1.93688e-22,9.40521e-20,1.93681e-22,7.57861e-27
0.2243088788,1.34544e-22,9.39001e-20,1.34539e-22,5.47568e-27
0.2244269361,1.94483e-22,9.37505e-20,1.94475e-22,8.00984e-27
0.2245450556,1.47997e-22,9.35994e-20,1.4799e-22,7.12919e-27
0.2246632372,1.20973e-22,9.34489e-20,1.20966e-22,6.62723e-27
0.224781481,1.65207e-22,9.32999e-20,1.65198e-22,8.81261e-27
0.224899787,1.26634e-22,9.31498e-20,1.26627e-22,7.4965e-27
0.2250181553,6.90844e-23,9.29996e-20,6.90793e-23,5.0958e-27
0.2251365859,8.56071e-23,9.2851e-20,8.55998e-23,7.29869e-27
0.2252550789,1.46417e-22,9.27035e-20,1.46405e-22,1.24068e-26
0.2253736342,4.59256e-23,9.25535e-20,4.59182e-23,7.34133e-27
0.2254922519,9.11345e-23,9.24063e-20,9.11264e-23,8.13532e-27
0.225610932,9.31653e-23,9.22586e-20,9.31589e-23,6.43946e-27
0.2257296746,9.27118e-23,9.21112e-20,9.27067e-23,5.0719e-27
0.2258484797,1.30549e-22,9.19647e-20,1.30542e-22,6.57589e-27
0.2259673473,1.09738e-22,9.18175e-20,1.09732e-22,5.99031e-27
0.2260862775,6.84343e-23,9.16703e-20,6.84298e-23,4.48634e-27
0.2262052703,1.16624e-22,9.15248e-20,1.16617e-22,6.91682e-27
0.2263243257,1.3187e-22,9.13791e-20,1.31861e-22,8.60578e-27
0.2264434438,9.99262e-23,9.12329e-20,9.9919e-23,7.16129e-27
0.2265626245,5.39879e-23,9.10867e-20,5.3983e-23,4.91475e-27
0.226681868,1.10475e-22,9.09426e-20,1.10466e-22,8.6137e-27
0.2268011743,4.99504e-23,9.07967e-20,4.99446e-23,5.86001e-27
0.2269205433,8.85014e-23,9.06528e-20,8.84932e-23,8.15582e-27
0.2270399752,1.37485e-22,9.05094e-20,1.37472e-22,1.33072e-26
0.2271594699,1.86398e-22,9.03663e-20,1.86381e-22,1.66137e-26
0.2272790275,9.23454e-23,9.02209e-20,9.23342e-23,1.1204e-26
0.227398648,1.33049e-22,9.00782e-20,1.33035e-22,1.39849e-26
0.2275183315,7.72173e-23,8.99341e-20,7.72098e-23,7.51627e-27
0.227638078,4.67722e-23,8.97907e-20,4.67699e-23,2.25334e-27
0.2277578875,3.13939e-23,8.96478e-20,3.13907e-23,3.11641e-27
0.2278777601,1.03186e-22,8.95068e-20,1.03178e-22,8.16843e-27
0.2279976958,8.11854e-23,8.93644e-20,8.11763e-23,9.1635e-27
0.2281176946,1.58696e-22,8.9224e-20,1.58679e-22,1.70944e-26
0.2282377565,2.30122e-22,8.90837e-20,2.30096e-22,2.65539e-26
0.2283578816,9.61269e-23,8.89402e-20,9.61096e-23,1.7299e-26
0.22847807,1.31051e-22,8.87999e-20,1.31029e-22,2.20825e-26
0.2285983216,2.37064e-22,8.8661e-20,2.37024e-22,3.97131e-26
0.2287186365,1.86275e-22,8.85198e-20,1.86242e-22,3.32082e-26
0.2288390148,1.32113e-22,8.83787e-20,1.32089e-22,2.37044e-26
0.2289594563,1.15062e-22,8.82386e-20,1.15041e-22,2.0541e-26
0.2290799613,1.17763e-22,8.80991e-20,1.17739e-22,2.39758e-26
0.2292005297,1.52404e-22,8.79604e-20,1.52372e-22,3.18814e-26
0.2293211616,1.43372e-22,8.78212e-20,1.43339e-22,3.27121e-26
0.2294418569,1.07002e-22,8.76818e-20,1.06974e-22,2.87729e-26
0.2295626158,1.41979e-22,8.75439e-20,1.41946e-22,3.28662e-26
0.2296834382,1.43815e-22,8.74057e-20,1.43787e-22,2.8551e-26
0.2298043243,5.62923e-23,8.72662e-20,5.62806e-23,1.16434e-26
0.2299252739,7.12986e-23,8.71288e-20,7.12889e-23,9.73719e-27
0.2300462872,7.3285e-23,8.69914e-20,7.32742e-23,1.07656e-26
0.2301673642,9.44317e-23,8.68546e-20,9.44172e-23,1.45169e-26
0.2302885049,1.54228e-22,8.67187e-20,1.54207e-22,2.11e-26
0.2304097094,4.4599e-23,8.65802e-20,4.45848e-23,1.42419e-26
0.2305309777,1.95076e-22,8.64464e-20,1.95044e-22,3.25832e-26
0.2306523097,2.91728e-22,8.6312e-20,2.9168e-22,4.75617e-26
0.2307737057,2.04999e-22,8.61746e-20,2.0496e-22,3.89564e-26
0.2308951655,1.98976e-22,8.60389e-20,1.98938e-22,3.78579e-26
0.2310166893,2.24812e-22,8.59041e-20,2.24772e-22,3.99823e-26
0.231138277,1.19929e-22,8.57672e-20,1.19904e-22,2.48654e-26
0.2312599288,8.48729e-23,8.56317e-20,8.48554e-23,1.74504e-26
0.2313816445,6.9503e-23,8.54969e-20,6.94866e-23,1.63923e-26
0.2315034243,1.29235e-22,8.53637e-20,1.29211e-22,2.40111e-26
0.2316252682,1.86351e-22,8.52306e-20,1.86321e-22,2.99069e-26
0.2317471763,1.28511e-22,8.50958e-20,1.28487e-22,2.4373e-26
0.2318691485,1.80326e-22,8.49632e-20,1.80299e-22,2.75811e-26
0.2319911849,7.59476e-23,8.48281e-20,7.59319e-23,1.56294e-26
0.2321132855,5.91928e-23,8.46948e-20,5.91806e-23,1.21455e-26
0.2322354504,1.04432e-22,8.45629e-20,1.0441e-22,2.165e-26
0.2323576796,1.97885e-22,8.4432e-20,1.9785e-22,3.53331e-26
0.2324799731,1.68227e-22,8.42992e-20,1.68196e-22,3.04378e-26
0.232602331,1.08068e-22,8.41662e-20,1.08047e-22,2.04335e-26
0.2327247532,9.81609e-23,8.40342e-20,9.81433e-23,1.76491e-26
0.23284724,7.75256e-23,8.39024e-20,7.75083e-23,1.73061e-26
0.2329697911,2.04086e-22,8.37733e-20,2.04053e-22,3.35588e-26
0.2330924068,1.28346e-22,8.3641e-20,1.28321e-22,2.48017e-26
0.233215087,5.87285e-23,8.35091e-20,5.87163e-23,1.21519e-26
0.2333378318,3.63094e-23,8.33782e-20,3.63006e-23,8.70954e-27
0.2334606412,7.46638e-23,8.32486e-20,7.46488e-23,1.49608e-26
0.2335835152,1.43857e-22,8.31198e-20,1.43831e-22,2.5568e-26
0.2337064539,1.02257e-22,8.29893e-20,1.02238e-22,1.92267e-26
0.2338294573,4.70439e-23,8.28589e-20,4.70327e-23,1.11585e-26
0.2339525254,9.68009e-23,8.27305e-20,9.67834e-23,1.74555e-26
0.2340756584,1.0187e-22,8.26015e-20,1.01851e-22,1.90102e-26
0.2341988561,1.01069e-22,8.24727e-20,1.01051e-22,1.81237e-26
0.2343221186,6.06374e-23,8.23435e-20,6.06263e-23,1.10838e-26
0.2344454461,1.25856e-23,8.22144e-20,1.25823e-23,3.337e-27
0.2345688384,3.75846e-23,8.20868e-20,3.7578e-23,6.6644e-27
0.2346922957,6.76971e-23,8.19595e-20,6.7687e-23,1.00634e-26
0.2348158179,3.0571e-23,8.18313e-20,3.05651e-23,5.89145e-27
0.2349394052,3.17584e-23,8.1704e-20,3.17516e-23,6.83144e-27
0.2350630575,1.08005e-22,8.15782e-20,1.07987e-22,1.75336e-26
0.2351867749,1.57809e-22,8.14523e-20,1.57784e-22,2.52315e-26
0.2353105574,1.51914e-22,8.13255e-20,1.51888e-22,2.5403e-26
0.2354344051,1.61917e-22,8.11994e-20,1.61892e-22,2.51397e-26
0.2355583179,5.39016e-23,8.10714e-20,5.38891e-23,1.25482e-26
0.235682296,1.60887e-22,8.09473e-20,1.60864e-22,2.33116e-26
0.2358063393,1.44928e-22,8.08214e-20,1.44906e-22,2.24185e-26
0.2359304479,6.67345e-23,8.06946e-20,6.67231e-23,1.13716e-26
0.2360546218,2.56583e-23,8.05688e-20,2.56523e-23,6.0315e-27
0.2361788611,5.80666e-23,8.04444e-20,5.80574e-23,9.159e-27
0.2363031658,9.02205e-23,8.03202e-20,9.02066e-23,1.39062e-26
0.2364275359,1.11439e-22,8.01961e-20,1.11425e-22,1.46641e-26
0.2365519714,3.86103e-23,8.00706e-20,3.86025e-23,7.8662e-27
0.2366764724,7.44004e-23,7.99472e-20,7.43894e-23,1.09209e-26
0.236801039,8.52283e-23,7.98237e-20,8.52159e-23,1.24682e-26
0.2369256711,5.02071e-23,7.96995e-20,5.01983e-23,8.76756e-27
0.2370503689,8.31069e-23,7.95768e-20,8.30946e-23,1.22895e-26
0.2371751322,1.05277e-22,7.94541e-20,1.05262e-22,1.51705e-26
0.2372999612,9.59745e-23,7.93311e-20,9.59612e-23,1.3206e-26
0.2374248559,3.35456e-23,7.92074e-20,3.35387e-23,6.86964e-27
0.2375498164,5.39581e-23,7.90854e-20,5.39497e-23,8.37382e-27
0.2376748426,1.10013e-22,7.89642e-20,1.09997e-22,1.54209e-26
0.2377999346,1.53304e-22,7.8843e-20,1.53284e-22,2.03963e-26
0.2379250925,7.31534e-23,7.87199e-20,7.31421e-23,1.13366e-26
0.2380503162,5.41285e-23,7.85981e-20,5.4121e-23,7.43729e-27
0.2381756059,2.87399e-23,7.84764e-20,2.87358e-23,4.09444e-27
0.2383009615,1.45463e-23,7.83551e-20,1.45437e-23,2.56161e-27
0.238426383,3.8911e-23,7.82348e-20,3.89059e-23,5.10629e-27
0.2385518706,5.36965e-23,7.81145e-20,5.3689e-23,7.54066e-27
0.2386774242,9.23874e-23,7.79948e-20,9.23759e-23,1.14874e-26
0.2388030439,8.12597e-23,7.78745e-20,8.12501e-23,9.64064e-27
0.2389287297,2.893e-23,7.77537e-20,2.89247e-23,5.36182e-27
0.2390544817,8.06938e-23,7.76349e-20,8.0684e-23,9.83356e-27
0.2391802998,9.79743e-23,7.75157e-20,9.7962e-23,1.22695e-26
0.2393061842,8.776e-23,7.73963e-20,8.77489e-23,1.11586e-26
0.2394321348,7.83288e-23,7.72772e-20,7.83198e-23,9.08582e-27
0.2395581517,3.10361e-23,7.71575e-20,3.10317e-23,4.35356e-27
0.239684235,2.53157e-23,7.70389e-20,2.53119e-23,3.8352e-27
0.2398103846,7.1625e-23,7.69213e-20,7.16177e-23,7.31665e-27
0.2399366006,4.82662e-23,7.68028e-20,4.82599e-23,6.25774e-27
0.240062883,5.92273e-23,7.66754e-20,5.92198e-23,7.56473e-27
0.2401892319,1.01075e-22,7.65392e-20,1.01064e-22,1.14381e-26
0.2403156472,7.62328e-23,7.64021e-20,7.62233e-23,9.49526e-27
0.2404421292,8.1886e-23,7.62659e-20,8.18775e-23,8.49983e-27
0.2405686777,2.05811e-23,7.61288e-20,2.05779e-23,3.26767e-27
0.2406952927,4.03131e-23,7.59934e-20,4.03085e-23,4.57727e-27
0.2408219745,5.74681e-23,7.58583e-20,5.7461e-23,7.06386e-27
0.2409487229,9.81362e-23,7.57239e-20,9.81261e-23,1.00804e-26
0.241075538,4.28554e-23,7.55881e-20,4.28499e-23,5.50179e-27
