wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2115832084,5.36874e-22,5.98805e-19,5.36865e-22,9.04882e-27
0.2116945679,1.32353e-21,5.97936e-19,1.32352e-21,8.16492e-27
0.2118059861,1.59897e-21,5.97057e-19,1.59896e-21,9.08362e-27
0.211917463,5.55971e-22,5.96151e-19,5.55965e-22,5.84675e-27
0.2120289985,1.58602e-21,5.95292e-19,1.58601e-21,1.13236e-26
0.2121405927,1.6135e-21,5.94413e-19,1.61349e-21,1.02668e-26
0.2122522456,7.24112e-22,5.93515e-19,7.24107e-22,5.06851e-27
0.2123639573,2.24143e-22,5.92628e-19,2.24141e-22,2.11004e-27
0.2124757278,1.12866e-22,5.9175e-19,1.12864e-22,1.34701e-27
0.2125875572,4.03688e-22,5.90883e-19,4.03685e-22,3.78174e-27
0.2126994454,9.93041e-22,5.90023e-19,9.93033e-22,7.2318e-27
0.2128113924,8.29557e-22,5.89149e-19,8.29549e-22,8.25783e-27
0.2129233984,1.30715e-21,5.8829e-19,1.30713e-21,1.30969e-26
0.2130354634,5.05742e-22,5.87405e-19,5.05733e-22,9.85536e-27
0.2131475873,1.20107e-21,5.86554e-19,1.20106e-21,1.50764e-26
0.2132597703,1.09738e-21,5.85687e-19,1.09737e-21,1.11087e-26
0.2133720122,1.19958e-21,5.84826e-19,1.19957e-21,9.33932e-27
0.2134843133,5.12539e-22,5.8395e-19,5.12535e-22,4.60163e-27
0.2135966735,7.5166e-22,5.83095e-19,7.51654e-22,6.37643e-27
0.2137090928,1.19548e-21,5.82246e-19,1.19547e-21,1.095e-26
0.2138215712,1.24402e-21,5.8139e-19,1.24401e-21,1.2459e-26
0.2139341089,4.44943e-22,5.80517e-19,4.44936e-22,7.52701e-27
0.2140467058,6.14316e-22,5.79666e-19,6.14307e-22,9.35896e-27
0.214159362,1.65563e-21,5.78836e-19,1.65561e-21,1.90469e-26
0.2142720774,1.18715e-21,5.77975e-19,1.18714e-21,1.83702e-26
0.2143848522,1.77833e-21,5.77138e-19,1.7783e-21,2.90453e-26
0.2144976863,1.64263e-21,5.76287e-19,1.6426e-21,3.08825e-26
0.2146105798,9.14819e-22,5.75424e-19,9.14799e-22,2.01863e-26
0.2147235328,7.94777e-22,5.74576e-19,7.94759e-22,1.82965e-26
0.2148365452,1.19878e-21,5.73741e-19,1.19875e-21,2.62755e-26
0.214949617,1.20616e-21,5.72899e-19,1.20614e-21,2.39879e-26
0.2150627484,1.15895e-21,5.71998e-19,1.15893e-21,1.34009e-26
0.2151759393,5.89881e-22,5.71038e-19,5.89874e-22,6.83417e-27
0.2152891898,1.2732e-21,5.70108e-19,1.27319e-21,1.10727e-26
0.2154024999,1.57517e-21,5.69172e-19,1.57515e-21,1.73327e-26
0.2155158697,1.42003e-21,5.68228e-19,1.42001e-21,1.89543e-26
0.2156292991,1.17129e-21,5.67283e-19,1.17128e-21,1.68659e-26
0.2157427882,1.4401e-21,5.66352e-19,1.44008e-21,1.92264e-26
0.215856337,1.02126e-21,5.65408e-19,1.02125e-21,1.59958e-26
0.2159699456,5.83974e-22,5.64465e-19,5.83961e-22,1.31087e-26
0.216083614,1.94161e-21,5.63563e-19,1.94158e-21,2.73513e-26
0.2161973422,9.65161e-22,5.62613e-19,9.65143e-22,1.82772e-26
0.2163111303,1.59455e-21,5.61699e-19,1.59453e-21,2.22145e-26
0.2164249783,1.08008e-21,5.60762e-19,1.08006e-21,1.73522e-26
0.2165388861,7.99557e-22,5.59832e-19,7.99543e-22,1.33578e-26
0.216652854,5.28625e-22,5.58905e-19,5.28617e-22,8.30832e-27
0.2167668818,4.04726e-22,5.57982e-19,4.04721e-22,4.71261e-27
0.2168809696,7.52433e-22,5.57071e-19,7.52427e-22,6.15122e-27
0.2169951175,1.14891e-21,5.56164e-19,1.1489e-21,8.93247e-27
0.2171093255,1.54056e-21,5.55258e-19,1.54055e-21,1.19438e-26
0.2172235935,1.16255e-21,5.54338e-19,1.16254e-21,1.13537e-26
0.2173379217,1.12108e-21,5.53426e-19,1.12107e-21,1.1989e-26
0.2174523101,8.3529e-22,5.52511e-19,8.35279e-22,1.09369e-26
0.2175667587,4.50011e-22,5.51596e-19,4.50002e-22,8.70397e-27
0.2176812675,1.08661e-21,5.50705e-19,1.0866e-21,1.53225e-26
0.2177958366,5.30009e-22,5.4979e-19,5.29999e-22,9.69843e-27
0.217910466,5.01389e-22,5.48888e-19,5.01379e-22,9.59245e-27
0.2180251557,8.55294e-22,5.47996e-19,8.55279e-22,1.562e-26
0.2181399058,2.05126e-21,5.47124e-19,2.05122e-21,3.19439e-26
0.2182547163,1.88475e-21,5.46225e-19,1.88472e-21,3.50324e-26
0.2183695872,2.28837e-21,5.4534e-19,2.28833e-21,3.9572e-26
0.2184845185,1.11609e-21,5.44422e-19,1.11607e-21,2.24764e-26
0.2185995104,1.48416e-21,5.4354e-19,1.48414e-21,1.80131e-26
0.2187145628,9.16456e-22,5.42639e-19,9.16447e-22,9.06537e-27
0.2188296757,1.0371e-21,5.41755e-19,1.03709e-21,1.00634e-26
0.2189448492,1.66151e-21,5.40884e-19,1.66149e-21,1.61804e-26
0.2190600833,1.29244e-21,5.39993e-19,1.29242e-21,1.57437e-26
0.2191753781,8.87593e-22,5.39103e-19,8.8758e-22,1.31632e-26
0.2192907336,1.19455e-21,5.3823e-19,1.19454e-21,1.57609e-26
0.2194061498,1.38554e-21,5.37356e-19,1.38552e-21,1.95637e-26
0.2195216267,1.77394e-21,5.36488e-19,1.77392e-21,2.4389e-26
0.2196371644,1.33076e-21,5.35605e-19,1.33074e-21,2.10002e-26
0.2197527629,1.56183e-21,5.34737e-19,1.56181e-21,2.12326e-26
0.2198684222,1.47577e-21,5.33865e-19,1.47575e-21,2.04794e-26
0.2199841425,1.7087e-21,5.33001e-19,1.70867e-21,2.26857e-26
0.2200999236,8.19611e-22,5.32114e-19,8.19596e-22,1.52293e-26
0.2202157656,1.41491e-21,5.31262e-19,1.41489e-21,2.03546e-26
0.2203316687,2.66838e-21,5.30425e-19,2.66835e-21,2.87357e-26
0.2204476327,1.48543e-21,5.29538e-19,1.48542e-21,1.49616e-26
0.2205636578,1.01481e-21,5.28667e-19,1.0148e-21,9.32518e-27
0.2206797439,1.31808e-21,5.27815e-19,1.31807e-21,1.18251e-26
0.2207958912,1.22055e-21,5.26956e-19,1.22054e-21,1.18538e-26
0.2209120995,5.35467e-22,5.26087e-19,5.35459e-22,7.14919e-27
0.221028369,1.08787e-21,5.25245e-19,1.08786e-21,9.83183e-27
0.2211446998,2.89233e-22,5.24376e-19,2.89228e-22,4.0696e-27
0.2212610917,4.05733e-22,5.23529e-19,4.05727e-22,6.25509e-27
0.2213775449,1.98928e-21,5.22715e-19,1.98926e-21,1.81533e-26
0.2214940594,1.09327e-21,5.21849e-19,1.09325e-21,1.49701e-26
0.2216106352,2.00112e-21,5.21024e-19,2.0011e-21,2.0138e-26
0.2217272724,3.70628e-22,5.20146e-19,3.70619e-22,8.34195e-27
0.221843971,7.07429e-22,5.19311e-19,7.07419e-22,9.43529e-27
0.221960731,1.49207e-21,5.18489e-19,1.49205e-21,1.59199e-26
0.2220775524,9.7466e-22,5.17639e-19,9.74648e-22,1.28597e-26
0.2221944353,1.79408e-21,5.16821e-19,1.79407e-21,1.71756e-26
0.2223113798,8.90604e-22,5.15967e-19,8.90592e-22,1.13592e-26
0.2224283857,1.78497e-21,5.15153e-19,1.78496e-21,1.58889e-26
0.2225454533,1.17956e-21,5.14308e-19,1.17955e-21,1.21849e-26
0.2226625825,1.09632e-21,5.13477e-19,1.09631e-21,1.1574e-26
0.2227797733,1.49078e-21,5.12657e-19,1.49076e-21,1.39406e-26
0.2228970259,1.39411e-21,5.11829e-19,1.39409e-21,1.46688e-26
0.2230143401,2.13511e-21,5.1102e-19,2.13509e-21,2.05622e-26
0.223131716,1.54194e-21,5.10184e-19,1.54192e-21,1.63949e-26
0.2232491538,1.71923e-21,5.09366e-19,1.71921e-21,1.95785e-26
0.2233666533,3.38216e-21,5.08582e-19,3.38213e-21,3.24308e-26
0.2234842147,1.90393e-21,5.07732e-19,1.9039e-21,2.24794e-26
0.223601838,2.03167e-21,5.06918e-19,2.03165e-21,2.05765e-26
0.2237195232,1.42129e-21,5.0609e-19,1.42128e-21,1.58354e-26
0.2238372703,1.64927e-21,5.05282e-19,1.64925e-21,1.60847e-26
0.2239550794,1.6368e-21,5.04469e-19,1.63678e-21,1.68661e-26
0.2240729505,2.23893e-21,5.03672e-19,2.23891e-21,1.98881e-26
0.2241908836,2.38327e-21,5.02867e-19,2.38325e-21,1.96267e-26
0.2243088788,1.65539e-21,5.02044e-19,1.65538e-21,1.49819e-26
0.2244269361,2.39268e-21,5.01255e-19,2.39266e-21,1.91114e-26
0.2245450556,1.82062e-21,5.00439e-19,1.8206e-21,1.57538e-26
0.2246632372,1.48805e-21,4.99629e-19,1.48803e-21,1.34139e-26
0.224781481,2.032e-21,4.9884e-19,2.03198e-21,1.62575e-26
0.224899787,1.55743e-21,4.98031e-19,1.55742e-21,1.2776e-26
0.2250181553,8.4957e-22,4.97218e-19,8.49562e-22,8.04328e-27
0.2251365859,1.05266e-21,4.96427e-19,1.05265e-21,9.53892e-27
0.2252550789,1.80027e-21,4.95648e-19,1.80025e-21,1.40775e-26
0.2253736342,5.64593e-22,4.94829e-19,5.64587e-22,6.62047e-27
0.2254922519,1.12036e-21,4.9405e-19,1.12036e-21,8.75048e-27
0.225610932,1.14526e-21,4.93261e-19,1.14526e-21,9.11598e-27
0.2257296746,1.13962e-21,4.92472e-19,1.13961e-21,9.09592e-27
0.2258484797,1.60459e-21,4.91696e-19,1.60458e-21,1.12646e-26
0.2259673473,1.3487e-21,4.90905e-19,1.34869e-21,9.88834e-27
0.2260862775,8.40993e-22,4.90111e-19,8.40986e-22,7.22092e-27
0.2262052703,1.43309e-21,4.89342e-19,1.43308e-21,1.01291e-26
0.2263243257,1.6203e-21,4.88565e-19,1.62029e-21,1.1382e-26
0.2264434438,1.2277e-21,4.87778e-19,1.2277e-21,8.79315e-27
0.2265626245,6.63239e-22,4.86988e-19,6.63233e-22,5.55677e-27
0.226681868,1.35709e-21,4.86228e-19,1.35708e-21,8.58733e-27
0.2268011743,6.13528e-22,4.85437e-19,6.13522e-22,5.64662e-27
0.2269205433,1.08698e-21,4.84675e-19,1.08697e-21,7.74144e-27
0.2270399752,1.68846e-21,4.83916e-19,1.68845e-21,1.17674e-26
0.2271594699,2.289e-21,4.8316e-19,2.28899e-21,1.36913e-26
0.2272790275,1.1339e-21,4.82366e-19,1.13389e-21,8.97761e-27
0.227398648,1.63359e-21,4.8161e-19,1.63358e-21,1.00636e-26
0.2275183315,9.48018e-22,4.8083e-19,9.48011e-22,6.46848e-27
0.227638078,5.74219e-22,4.80058e-19,5.74215e-22,3.63831e-27
0.2277578875,3.85372e-22,4.79292e-19,3.85368e-22,3.42579e-27
0.2278777601,1.26657e-21,4.7855e-19,1.26657e-21,7.33321e-27
0.2279976958,9.96414e-22,4.77785e-19,9.96407e-22,7.18556e-27
0.2281176946,1.94758e-21,4.77048e-19,1.94757e-21,1.21526e-26
0.2282377565,2.82392e-21,4.7631e-19,2.8239e-21,1.58785e-26
0.2283578816,1.17945e-21,4.7552e-19,1.17944e-21,8.88435e-27
0.22847807,1.60785e-21,4.74775e-19,1.60784e-21,1.00519e-26
0.2285983216,2.90828e-21,4.74052e-19,2.90826e-21,1.63861e-26
0.2287186365,2.28501e-21,4.73288e-19,2.285e-21,1.35782e-26
0.2288390148,1.62049e-21,4.72524e-19,1.62048e-21,9.76915e-27
0.2289594563,1.41123e-21,4.71772e-19,1.41122e-21,8.33817e-27
0.2290799613,1.44422e-21,4.71026e-19,1.44421e-21,8.69254e-27
0.2292005297,1.86889e-21,4.70291e-19,1.86888e-21,1.03636e-26
0.2293211616,1.75796e-21,4.69545e-19,1.75795e-21,9.71761e-27
0.2294418569,1.31186e-21,4.68794e-19,1.31185e-21,8.16514e-27
0.2295626158,1.74061e-21,4.68062e-19,1.7406e-21,9.35553e-27
0.2296834382,1.76305e-21,4.67324e-19,1.76304e-21,8.81085e-27
0.2298043243,6.90036e-22,4.66563e-19,6.90031e-22,4.21911e-27
0.2299252739,8.73979e-22,4.65831e-19,8.73974e-22,4.3943e-27
0.2300462872,8.9825e-22,4.65097e-19,8.98245e-22,4.79886e-27
0.2301673642,1.15735e-21,4.64369e-19,1.15734e-21,6.10982e-27
0.2302885049,1.89009e-21,4.63653e-19,1.89008e-21,8.30541e-27
0.2304097094,5.46431e-22,4.62893e-19,5.46426e-22,5.27115e-27
0.2305309777,2.39027e-21,4.62204e-19,2.39025e-21,1.1433e-26
0.2306523097,3.57427e-21,4.61502e-19,3.57425e-21,1.59919e-26
0.2307737057,2.51141e-21,4.60753e-19,2.5114e-21,1.24446e-26
0.2308951655,2.43743e-21,4.60026e-19,2.43742e-21,1.16414e-26
0.2310166893,2.75374e-21,4.5931e-19,2.75373e-21,1.18521e-26
0.231138277,1.46886e-21,4.5856e-19,1.46886e-21,7.15885e-27
0.2312599288,1.03943e-21,4.5783e-19,1.03943e-21,4.84522e-27
0.2313816445,8.51108e-22,4.57106e-19,8.51103e-22,4.52459e-27
0.2315034243,1.58252e-21,4.56404e-19,1.58251e-21,7.0471e-27
0.2316252682,2.28181e-21,4.55702e-19,2.2818e-21,9.30044e-27
0.2317471763,1.57341e-21,4.54972e-19,1.5734e-21,7.79182e-27
0.2318691485,2.20772e-21,4.54272e-19,2.20771e-21,8.55828e-27
0.2319911849,9.29702e-22,4.53532e-19,9.29698e-22,4.53952e-27
0.2321132855,7.24546e-22,4.52816e-19,7.24543e-22,3.25632e-27
0.2322354504,1.27819e-21,4.52118e-19,1.27819e-21,5.51539e-27
0.2323576796,2.4219e-21,4.51435e-19,2.42189e-21,8.98957e-27
0.2324799731,2.05875e-21,4.5072e-19,2.05875e-21,8.16457e-27
0.232602331,1.32242e-21,4.49998e-19,1.32241e-21,5.55096e-27
0.2327247532,1.20111e-21,4.49291e-19,1.20111e-21,4.66191e-27
0.23284724,9.48502e-22,4.48582e-19,9.48498e-22,4.43722e-27
0.2329697911,2.49689e-21,4.47914e-19,2.49688e-21,8.39518e-27
0.2330924068,1.57008e-21,4.47194e-19,1.57008e-21,6.06662e-27
0.233215087,7.18375e-22,4.46476e-19,7.18372e-22,2.91063e-27
0.2333378318,4.44093e-22,4.45773e-19,4.44091e-22,2.05156e-27
0.2334606412,9.13167e-22,4.45087e-19,9.13163e-22,3.46545e-27
0.2335835152,1.75933e-21,4.4441e-19,1.75932e-21,5.8396e-27
0.2337064539,1.25047e-21,4.43705e-19,1.25046e-21,4.35174e-27
0.2338294573,5.75214e-22,4.42998e-19,5.75212e-22,2.50961e-27
0.2339525254,1.18358e-21,4.4232e-19,1.18358e-21,3.90933e-27
0.2340756584,1.24546e-21,4.41632e-19,1.24545e-21,4.24469e-27
0.2341988561,1.23558e-21,4.40943e-19,1.23558e-21,4.03576e-27
0.2343221186,7.41243e-22,4.40245e-19,7.4124e-22,2.46693e-27
0.2344454461,1.53825e-22,4.39547e-19,1.53824e-22,7.46675e-28
0.2345688384,4.59375e-22,4.38869e-19,4.59374e-22,1.50128e-27
0.2346922957,8.27385e-22,4.38193e-19,8.27382e-22,2.28416e-27
0.2348158179,3.7359e-22,4.37501e-19,3.73589e-22,1.34322e-27
0.2349394052,3.88064e-22,4.36821e-19,3.88062e-22,1.55879e-27
0.2350630575,1.3197e-21,4.36162e-19,1.3197e-21,3.99548e-27
0.2351867749,1.92813e-21,4.35497e-19,1.92812e-21,5.74201e-27
0.2353105574,1.85594e-21,4.34818e-19,1.85594e-21,5.76657e-27
0.2354344051,1.97804e-21,4.34146e-19,1.97803e-21,5.68895e-27
0.2355583179,6.58381e-22,4.33443e-19,6.58378e-22,2.82512e-27
0.235682296,1.96518e-21,4.32798e-19,1.96518e-21,5.22235e-27
0.2358063393,1.7701e-21,4.32122e-19,1.77009e-21,5.00092e-27
0.2359304479,8.14996e-22,4.31431e-19,8.14993e-22,2.52575e-27
0.2360546218,3.13309e-22,4.30751e-19,3.13308e-22,1.33351e-27
0.2361788611,7.09043e-22,4.30091e-19,7.09041e-22,2.01421e-27
0.2363031658,1.10159e-21,4.29433e-19,1.10159e-21,3.04381e-27
0.2364275359,1.3606e-21,4.28773e-19,1.3606e-21,3.19422e-27
0.2365519714,4.71339e-22,4.2809e-19,4.71337e-22,1.70616e-27
0.2366764724,9.08233e-22,4.27436e-19,9.08231e-22,2.35832e-27
0.236801039,1.04034e-21,4.26777e-19,1.04033e-21,2.68082e-27
0.2369256711,6.12789e-22,4.26108e-19,6.12787e-22,1.87805e-27
0.2370503689,1.01429e-21,4.25457e-19,1.01429e-21,2.62767e-27
0.2371751322,1.28478e-21,4.24805e-19,1.28477e-21,3.23979e-27
0.2372999612,1.17117e-21,4.24146e-19,1.17117e-21,2.81862e-27
0.2374248559,4.09299e-22,4.23474e-19,4.09298e-22,1.46448e-27
0.2375498164,6.58341e-22,4.22825e-19,6.58339e-22,1.78221e-27
0.2376748426,1.34218e-21,4.22186e-19,1.34218e-21,3.2759e-27
0.2377999346,1.87023e-21,4.21546e-19,1.87022e-21,4.32583e-27
0.2379250925,8.92345e-22,4.20874e-19,8.92343e-22,2.40009e-27
0.2380503162,6.60237e-22,4.2022e-19,6.60235e-22,1.57211e-27
0.2381756059,3.5053e-22,4.19565e-19,3.50529e-22,8.6422e-28
0.2383009615,1.77396e-22,4.18914e-19,1.77396e-22,5.40018e-28
0.238426383,4.74519e-22,4.18274e-19,4.74518e-22,1.07458e-27
0.2385518706,6.54774e-22,4.17634e-19,6.54772e-22,1.58423e-27
0.2386774242,1.1265e-21,4.17001e-19,1.1265e-21,2.41122e-27
0.2388030439,9.90754e-22,4.16355e-19,9.90752e-22,2.02266e-27
0.2389287297,3.52679e-22,4.15701e-19,3.52678e-22,1.12363e-27
0.2390544817,9.83707e-22,4.15074e-19,9.83705e-22,2.0567e-27
0.2391802998,1.19428e-21,4.1444e-19,1.19427e-21,2.56163e-27
0.2393061842,1.06969e-21,4.138e-19,1.06968e-21,2.32529e-27
0.2394321348,9.54673e-22,4.13161e-19,9.54671e-22,1.88991e-27
0.2395581517,3.78232e-22,4.12514e-19,3.78231e-22,9.03507e-28
0.239684235,3.08492e-22,4.11878e-19,3.08491e-22,7.93602e-28
0.2398103846,8.72787e-22,4.11258e-19,8.72786e-22,1.5105e-27
0.2399366006,5.88089e-22,4.1062e-19,5.88088e-22,1.29058e-27
0.240062883,7.21592e-22,4.09941e-19,7.2159e-22,1.55812e-27
0.2401892319,1.23137e-21,4.0922e-19,1.23137e-21,2.35311e-27
0.2403156472,9.28644e-22,4.08483e-19,9.28642e-22,1.94997e-27
0.2404421292,9.97457e-22,4.07755e-19,9.97455e-22,1.743e-27
0.2405686777,2.50668e-22,4.07012e-19,2.50667e-22,6.68722e-28
0.2406952927,4.90979e-22,4.06291e-19,4.90979e-22,9.35253e-28
0.2408219745,6.99856e-22,4.05572e-19,6.99855e-22,1.44023e-27
0.2409487229,1.19506e-21,4.0486e-19,1.19505e-21,2.05002e-27
0.241075538,5.21821e-22,4.04125e-19,5.2182e-22,1.11582e-27
