wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.217910466,4.49818e-21,3.49479e-19,4.49815e-21,3.06306e-26
0.2180251557,4.51427e-21,3.48907e-19,4.51424e-21,2.97066e-26
0.2181399058,4.53041e-21,3.48336e-19,4.53038e-21,3.09778e-26
0.2182547163,4.5466e-21,3.47766e-19,4.54657e-21,3.62131e-26
0.2183695872,4.56284e-21,3.47197e-19,4.56279e-21,4.20884e-26
0.2184845185,4.5791e-21,3.4663e-19,4.57907e-21,3.44445e-26
0.2185995104,4.5954e-21,3.46063e-19,4.59538e-21,1.79181e-26
0.2187145628,4.61176e-21,3.45498e-19,4.61175e-21,9.1443e-27
0.2188296757,4.62816e-21,3.44934e-19,4.62815e-21,9.18647e-27
0.2189448492,4.64461e-21,3.44371e-19,4.6446e-21,1.21319e-26
0.2190600833,4.66112e-21,3.43809e-19,4.6611e-21,1.77523e-26
0.2191753781,4.67766e-21,3.43249e-19,4.67764e-21,2.13353e-26
0.2192907336,4.69424e-21,3.42689e-19,4.69422e-21,2.2398e-26
0.2194061498,4.71088e-21,3.42131e-19,4.71085e-21,2.53342e-26
0.2195216267,4.72756e-21,3.41573e-19,4.72753e-21,3.16746e-26
0.2196371644,4.74428e-21,3.41017e-19,4.74425e-21,3.2408e-26
0.2197527629,4.76104e-21,3.40462e-19,4.76101e-21,2.80791e-26
0.2198684222,4.77785e-21,3.39908e-19,4.77782e-21,2.71216e-26
0.2199841425,4.79471e-21,3.39356e-19,4.79467e-21,3.1673e-26
0.2200999236,4.81161e-21,3.38804e-19,4.81157e-21,3.52588e-26
0.2202157656,4.82855e-21,3.38253e-19,4.82852e-21,3.06075e-26
0.2203316687,4.84553e-21,3.37704e-19,4.84551e-21,2.25199e-26
0.2204476327,4.86256e-21,3.37156e-19,4.86254e-21,1.29302e-26
0.2205636578,4.87964e-21,3.36609e-19,4.87963e-21,1.05952e-26
0.2206797439,4.89677e-21,3.36062e-19,4.89675e-21,1.3521e-26
0.2207958912,4.91394e-21,3.35517e-19,4.91393e-21,1.61968e-26
0.2209120995,4.93116e-21,3.34973e-19,4.93114e-21,1.90483e-26
0.221028369,4.94843e-21,3.34431e-19,4.94841e-21,2.06155e-26
0.2211446998,4.96574e-21,3.33889e-19,4.96572e-21,2.15186e-26
0.2212610917,4.9831e-21,3.33348e-19,4.98307e-21,2.32895e-26
0.2213775449,5.0005e-21,3.32809e-19,5.00047e-21,2.51623e-26
0.2214940594,5.01795e-21,3.3227e-19,5.01792e-21,2.83672e-26
0.2216106352,5.03545e-21,3.31733e-19,5.03542e-21,3.03013e-26
0.2217272724,5.05299e-21,3.31197e-19,5.05296e-21,3.24956e-26
0.221843971,5.07058e-21,3.30661e-19,5.07054e-21,3.46356e-26
0.221960731,5.08821e-21,3.30127e-19,5.08817e-21,3.42975e-26
0.2220775524,5.10589e-21,3.29594e-19,5.10585e-21,3.31892e-26
0.2221944353,5.1236e-21,3.29062e-19,5.12358e-21,2.57999e-26
0.2223113798,5.14137e-21,3.28531e-19,5.14135e-21,2.08126e-26
0.2224283857,5.15919e-21,3.28001e-19,5.15917e-21,2.04852e-26
0.2225454533,5.17705e-21,3.27472e-19,5.17703e-21,2.15329e-26
0.2226625825,5.19497e-21,3.26945e-19,5.19494e-21,2.21183e-26
0.2227797733,5.21292e-21,3.26418e-19,5.2129e-21,2.23393e-26
0.2228970259,5.23093e-21,3.25892e-19,5.23091e-21,2.35672e-26
0.2230143401,5.24899e-21,3.25368e-19,5.24896e-21,2.67656e-26
0.223131716,5.26708e-21,3.24844e-19,5.26706e-21,2.6778e-26
0.2232491538,5.28523e-21,3.24321e-19,5.2852e-21,2.8414e-26
0.2233666533,5.30343e-21,3.238e-19,5.3034e-21,3.30585e-26
0.2234842147,5.32167e-21,3.23279e-19,5.32164e-21,3.67734e-26
0.223601838,5.33996e-21,3.2276e-19,5.33992e-21,3.84206e-26
0.2237195232,5.35829e-21,3.22242e-19,5.35826e-21,3.79118e-26
0.2238372703,5.37667e-21,3.21724e-19,5.37664e-21,3.25988e-26
0.2239550794,5.3951e-21,3.21208e-19,5.39507e-21,3.09293e-26
0.2240729505,5.41357e-21,3.20693e-19,5.41354e-21,2.64231e-26
0.2241908836,5.43209e-21,3.20178e-19,5.43207e-21,2.3417e-26
0.2243088788,5.45066e-21,3.19665e-19,5.45064e-21,2.23245e-26
0.2244269361,5.46928e-21,3.19153e-19,5.46926e-21,2.40092e-26
0.2245450556,5.48795e-21,3.18641e-19,5.48792e-21,2.47859e-26
0.2246632372,5.50666e-21,3.18131e-19,5.50664e-21,2.56006e-26
0.224781481,5.52543e-21,3.17622e-19,5.5254e-21,2.64493e-26
0.224899787,5.54424e-21,3.17114e-19,5.54421e-21,2.71317e-26
0.2250181553,5.5631e-21,3.16606e-19,5.56307e-21,2.76936e-26
0.2251365859,5.582e-21,3.161e-19,5.58198e-21,2.93535e-26
0.2252550789,5.60096e-21,3.15595e-19,5.60093e-21,3.05285e-26
0.2253736342,5.61996e-21,3.15091e-19,5.61993e-21,3.21792e-26
0.2254922519,5.63901e-21,3.14587e-19,5.63898e-21,3.02908e-26
0.225610932,5.65811e-21,3.14085e-19,5.65808e-21,2.71898e-26
0.2257296746,5.67725e-21,3.13584e-19,5.67723e-21,2.42987e-26
0.2258484797,5.69645e-21,3.13084e-19,5.69642e-21,2.44742e-26
0.2259673473,5.71569e-21,3.12584e-19,5.71567e-21,2.45838e-26
0.2260862775,5.73498e-21,3.12086e-19,5.73496e-21,2.45274e-26
0.2262052703,5.75433e-21,3.11589e-19,5.7543e-21,2.51388e-26
0.2263243257,5.77372e-21,3.11092e-19,5.77369e-21,2.58786e-26
0.2264434438,5.79315e-21,3.10597e-19,5.79313e-21,2.62655e-26
0.2265626245,5.81264e-21,3.10103e-19,5.81261e-21,2.66405e-26
0.226681868,5.83218e-21,3.09609e-19,5.83215e-21,2.73756e-26
0.2268011743,5.85176e-21,3.09117e-19,5.85173e-21,2.72911e-26
0.2269205433,5.8714e-21,3.08625e-19,5.87137e-21,2.70782e-26
0.2270399752,5.89108e-21,3.08135e-19,5.89105e-21,2.72623e-26
0.2271594699,5.91081e-21,3.07645e-19,5.91078e-21,2.74779e-26
0.2272790275,5.93059e-21,3.07156e-19,5.93056e-21,2.73756e-26
0.227398648,5.95042e-21,3.06669e-19,5.95039e-21,2.77349e-26
0.2275183315,5.9703e-21,3.06182e-19,5.97027e-21,2.61368e-26
0.227638078,5.99022e-21,3.05696e-19,5.9902e-21,2.15947e-26
0.2277578875,6.0102e-21,3.05211e-19,6.01018e-21,2.35896e-26
0.2278777601,6.03023e-21,3.04727e-19,6.0302e-21,2.50967e-26
0.2279976958,6.05031e-21,3.04245e-19,6.05028e-21,2.56939e-26
0.2281176946,6.07043e-21,3.03763e-19,6.07041e-21,2.59247e-26
0.2282377565,6.09061e-21,3.03281e-19,6.09058e-21,2.66403e-26
0.2283578816,6.11083e-21,3.02801e-19,6.11081e-21,2.70914e-26
0.22847807,6.13111e-21,3.02322e-19,6.13108e-21,2.72919e-26
0.2285983216,6.15143e-21,3.01844e-19,6.15141e-21,2.73869e-26
0.2287186365,6.17181e-21,3.01367e-19,6.17178e-21,2.71046e-26
0.2288390148,6.19223e-21,3.0089e-19,6.1922e-21,2.67786e-26
0.2289594563,6.21271e-21,3.00415e-19,6.21268e-21,2.65664e-26
0.2290799613,6.23323e-21,2.9994e-19,6.2332e-21,2.66755e-26
0.2292005297,6.2538e-21,2.99466e-19,6.25378e-21,2.67582e-26
0.2293211616,6.27443e-21,2.98994e-19,6.2744e-21,2.67521e-26
0.2294418569,6.2951e-21,2.98522e-19,6.29508e-21,2.66074e-26
0.2295626158,6.31583e-21,2.98051e-19,6.3158e-21,2.63323e-26
0.2296834382,6.3366e-21,2.97581e-19,6.33657e-21,2.58374e-26
0.2298043243,6.35743e-21,2.97112e-19,6.3574e-21,2.5129e-26
0.2299252739,6.3783e-21,2.96644e-19,6.37828e-21,2.41202e-26
0.2300462872,6.39923e-21,2.96177e-19,6.3992e-21,2.3873e-26
0.2301673642,6.4202e-21,2.9571e-19,6.42018e-21,2.38113e-26
0.2302885049,6.44123e-21,2.95245e-19,6.4412e-21,2.37764e-26
0.2304097094,6.46231e-21,2.9478e-19,6.46228e-21,2.36978e-26
0.2305309777,6.48343e-21,2.94317e-19,6.48341e-21,2.35876e-26
0.2306523097,6.50461e-21,2.93854e-19,6.50459e-21,2.34498e-26
0.2307737057,6.52584e-21,2.93392e-19,6.52582e-21,2.33251e-26
0.2308951655,6.54712e-21,2.92931e-19,6.5471e-21,2.31869e-26
0.2310166893,6.56845e-21,2.92471e-19,6.56843e-21,2.3072e-26
0.231138277,6.58984e-21,2.92012e-19,6.58981e-21,2.29305e-26
0.2312599288,6.61127e-21,2.91553e-19,6.61125e-21,2.28045e-26
0.2313816445,6.63275e-21,2.91096e-19,6.63273e-21,2.26113e-26
0.2315034243,6.65429e-21,2.90639e-19,6.65427e-21,2.22592e-26
0.2316252682,6.67588e-21,2.90184e-19,6.67585e-21,2.19066e-26
0.2317471763,6.69751e-21,2.89729e-19,6.69749e-21,2.16322e-26
0.2318691485,6.7192e-21,2.89275e-19,6.71918e-21,2.14965e-26
0.2319911849,6.74094e-21,2.88822e-19,6.74092e-21,2.14394e-26
0.2321132855,6.76273e-21,2.8837e-19,6.76271e-21,2.13767e-26
0.2322354504,6.78458e-21,2.87918e-19,6.78456e-21,2.12644e-26
0.2323576796,6.80647e-21,2.87468e-19,6.80645e-21,2.10401e-26
0.2324799731,6.82842e-21,2.87018e-19,6.8284e-21,2.07057e-26
0.232602331,6.85042e-21,2.86569e-19,6.8504e-21,2.04627e-26
0.2327247532,6.87247e-21,2.86121e-19,6.87244e-21,2.03023e-26
0.23284724,6.89457e-21,2.85674e-19,6.89455e-21,2.01517e-26
0.2329697911,6.91672e-21,2.85228e-19,6.9167e-21,2.00309e-26
0.2330924068,6.93892e-21,2.84783e-19,6.9389e-21,1.99065e-26
0.233215087,6.96118e-21,2.84338e-19,6.96116e-21,1.9777e-26
0.2333378318,6.98349e-21,2.83895e-19,6.98347e-21,1.96427e-26
0.2334606412,7.00585e-21,2.83452e-19,7.00583e-21,1.95067e-26
0.2335835152,7.02826e-21,2.8301e-19,7.02824e-21,1.93672e-26
0.2337064539,7.05073e-21,2.82569e-19,7.05071e-21,1.92192e-26
0.2338294573,7.07324e-21,2.82129e-19,7.07322e-21,1.9063e-26
0.2339525254,7.09581e-21,2.81689e-19,7.09579e-21,1.88858e-26
0.2340756584,7.11843e-21,2.8125e-19,7.11841e-21,1.87059e-26
0.2341988561,7.1411e-21,2.80813e-19,7.14109e-21,1.85266e-26
0.2343221186,7.16383e-21,2.80376e-19,7.16381e-21,1.83441e-26
0.2344454461,7.18661e-21,2.7994e-19,7.18659e-21,1.81544e-26
0.2345688384,7.20944e-21,2.79504e-19,7.20942e-21,1.79629e-26
0.2346922957,7.23232e-21,2.7907e-19,7.2323e-21,1.7771e-26
0.2348158179,7.25526e-21,2.78636e-19,7.25524e-21,1.75866e-26
0.2349394052,7.27824e-21,2.78203e-19,7.27823e-21,1.74291e-26
0.2350630575,7.30128e-21,2.77771e-19,7.30127e-21,1.72794e-26
0.2351867749,7.32438e-21,2.7734e-19,7.32436e-21,1.71305e-26
0.2353105574,7.34752e-21,2.7691e-19,7.3475e-21,1.69842e-26
0.2354344051,7.37072e-21,2.7648e-19,7.3707e-21,1.68396e-26
0.2355583179,7.39397e-21,2.76052e-19,7.39395e-21,1.66984e-26
0.235682296,7.41728e-21,2.75624e-19,7.41726e-21,1.65584e-26
0.2358063393,7.44063e-21,2.75197e-19,7.44062e-21,1.64182e-26
0.2359304479,7.46404e-21,2.7477e-19,7.46403e-21,1.62907e-26
0.2360546218,7.48751e-21,2.74345e-19,7.48749e-21,1.61673e-26
0.2361788611,7.51102e-21,2.7392e-19,7.51101e-21,1.60441e-26
0.2363031658,7.53459e-21,2.73496e-19,7.53457e-21,1.59214e-26
0.2364275359,7.55821e-21,2.73073e-19,7.5582e-21,1.57997e-26
0.2365519714,7.58189e-21,2.72651e-19,7.58187e-21,1.56773e-26
0.2366764724,7.60562e-21,2.72229e-19,7.6056e-21,1.5555e-26
0.236801039,7.6294e-21,2.71809e-19,7.62938e-21,1.54339e-26
0.2369256711,7.65323e-21,2.71389e-19,7.65322e-21,1.53052e-26
0.2370503689,7.67712e-21,2.7097e-19,7.67711e-21,1.51726e-26
0.2371751322,7.70107e-21,2.70551e-19,7.70105e-21,1.50398e-26
0.2372999612,7.72506e-21,2.70134e-19,7.72505e-21,1.49068e-26
0.2374248559,7.74911e-21,2.69717e-19,7.7491e-21,1.47756e-26
0.2375498164,7.77321e-21,2.69301e-19,7.7732e-21,1.46451e-26
0.2376748426,7.79737e-21,2.68886e-19,7.79735e-21,1.45159e-26
0.2377999346,7.82158e-21,2.68471e-19,7.82156e-21,1.43872e-26
0.2379250925,7.84584e-21,2.68058e-19,7.84583e-21,1.42849e-26
0.2380503162,7.87016e-21,2.67645e-19,7.87015e-21,1.41916e-26
0.2381756059,7.89453e-21,2.67233e-19,7.89452e-21,1.40971e-26
0.2383009615,7.91896e-21,2.66821e-19,7.91894e-21,1.40028e-26
0.238426383,7.94344e-21,2.66411e-19,7.94342e-21,1.39094e-26
0.2385518706,7.96797e-21,2.66001e-19,7.96795e-21,1.38164e-26
0.2386774242,7.99255e-21,2.65592e-19,7.99254e-21,1.37227e-26
0.2388030439,8.0172e-21,2.65183e-19,8.01718e-21,1.36253e-26
0.2389287297,8.04189e-21,2.64776e-19,8.04188e-21,1.35062e-26
0.2390544817,8.06664e-21,2.64369e-19,8.06663e-21,1.338e-26
0.2391802998,8.09144e-21,2.63963e-19,8.09143e-21,1.3254e-26
0.2393061842,8.1163e-21,2.63558e-19,8.11629e-21,1.31287e-26
0.2394321348,8.14121e-21,2.63153e-19,8.1412e-21,1.30043e-26
0.2395581517,8.16618e-21,2.6275e-19,8.16616e-21,1.28809e-26
0.239684235,8.1912e-21,2.62347e-19,8.19118e-21,1.27588e-26
0.2398103846,8.21627e-21,2.61945e-19,8.21626e-21,1.2643e-26
0.2399366006,8.2414e-21,2.61543e-19,8.24139e-21,1.25632e-26
0.240062883,8.26658e-21,2.61109e-19,8.26657e-21,1.24955e-26
0.2401892319,8.29182e-21,2.60644e-19,8.29181e-21,1.24283e-26
0.2403156472,8.31711e-21,2.60179e-19,8.3171e-21,1.23619e-26
0.2404421292,8.34246e-21,2.59716e-19,8.34245e-21,1.22954e-26
0.2405686777,8.36786e-21,2.59253e-19,8.36785e-21,1.22295e-26
0.2406952927,8.39332e-21,2.58792e-19,8.39331e-21,1.21632e-26
0.2408219745,8.41883e-21,2.58332e-19,8.41882e-21,1.20947e-26
0.2409487229,8.44439e-21,2.57873e-19,8.44438e-21,1.20136e-26
0.241075538,8.47001e-21,2.57414e-19,8.47e-21,1.19296e-26
